INFO 2025-06-10 21:05:34,841 storage_backends Getting available name for: videos/thumbnails/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:05:35,087 storage_backends Saving file: videos/thumbnails/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:05:35,088 storage_backends Cleaned file name: media/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:05:35,195 storage_backends File saved successfully: media/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:05:35,196 storage_backends Getting available name for: videos/portrait_thumbnails/No.jpg
INFO 2025-06-10 21:05:35,239 storage_backends Saving file: videos/portrait_thumbnails/No.jpg
INFO 2025-06-10 21:05:35,239 storage_backends Cleaned file name: media/No.jpg
INFO 2025-06-10 21:05:35,595 storage_backends File saved successfully: media/No.jpg
INFO 2025-06-10 21:05:35,596 storage_backends Getting available name for: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:05:35,640 storage_backends Saving file: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:05:35,640 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:05:38,137 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:05:38,138 storage_backends Getting available name for: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:05:38,182 storage_backends Saving file: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:05:38,182 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:05:39,495 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:05:39,503 views Successfully created video with ID: 53
INFO 2025-06-10 21:05:39,503 views Starting main video processing for video ID: 53
INFO 2025-06-10 21:05:55,871 views Main video processing completed for video ID: 53. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/53/hls/master.m3u8
INFO 2025-06-10 21:05:55,872 views Starting promo video processing for video ID: 53
INFO 2025-06-10 21:13:16,734 views Received POST data: <QueryDict: {'csrfmiddlewaretoken': ['gJW6b4UmHCoiWlEeNIaBRXtnygW7601MsCZnTSLGQr8PMzTGNzIziju5UsDZAtQs'], 'title': ['dsd'], 'description': ['dsdd'], 'cast': ['sdd'], 'category': ['7'], 'video_type': ['free'], 'release_date': ['2025-06-10'], 'duration': ['222'], 'rental_duration[]': [''], 'rental_price[]': ['']}>
INFO 2025-06-10 21:13:16,734 views Received FILES: <MultiValueDict: {'thumbnail': [<InMemoryUploadedFile: No.jpg (image/jpeg)>], 'portrait_thumbnail': [<InMemoryUploadedFile: referral_qr_AZRJZ138.png (image/png)>], 'promo_video': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM.mp4 (video/mp4)>], 'video_file': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM (1).mp4 (video/mp4)>]}>
INFO 2025-06-10 21:13:16,735 storage_backends Getting available name for: videos/thumbnails/No.jpg
INFO 2025-06-10 21:13:17,005 storage_backends Saving file: videos/thumbnails/No.jpg
INFO 2025-06-10 21:13:17,005 storage_backends Cleaned file name: media/No.jpg
INFO 2025-06-10 21:13:17,390 storage_backends File saved successfully: media/No.jpg
INFO 2025-06-10 21:13:17,390 storage_backends Getting available name for: videos/portrait_thumbnails/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:13:17,446 storage_backends Saving file: videos/portrait_thumbnails/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:13:17,446 storage_backends Cleaned file name: media/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:13:17,551 storage_backends File saved successfully: media/referral_qr_AZRJZ138.png
INFO 2025-06-10 21:13:17,551 storage_backends Getting available name for: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:13:17,589 storage_backends Saving file: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:13:17,590 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:13:20,062 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:13:20,062 storage_backends Getting available name for: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:13:20,099 storage_backends Saving file: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:13:20,099 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:13:21,356 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:13:21,367 views Successfully created video with ID: 54
INFO 2025-06-10 21:13:21,367 views Starting main video processing for video ID: 54
INFO 2025-06-10 21:13:38,290 views Main video processing completed for video ID: 54. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/54/hls/master.m3u8
INFO 2025-06-10 21:13:38,290 views Starting promo video processing for video ID: 54
INFO 2025-06-10 21:13:55,467 views Promo video processing completed for video ID: 54. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_54/hls/master.m3u8
INFO 2025-06-10 21:13:55,469 views Final video state - Main HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/54/hls/master.m3u8, Promo HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_54/hls/master.m3u8
INFO 2025-06-10 21:16:07,678 views Received POST data: <QueryDict: {'csrfmiddlewaretoken': ['kIdDzPBaemdDXsy4tI4knI3O5XLhZ5VewBgUhDsunbXaNGNwtzCiO44wr9s9tyKU'], 'title': ['cxc'], 'description': ['cxc'], 'cast': ['cxcxcc'], 'category': ['7'], 'video_type': ['free'], 'release_date': ['2025-06-10'], 'duration': ['222'], 'rental_duration[]': [''], 'rental_price[]': ['']}>
INFO 2025-06-10 21:16:07,679 views Received FILES: <MultiValueDict: {'thumbnail': [<InMemoryUploadedFile: referral_qr_AHSII146.png (image/png)>], 'portrait_thumbnail': [<InMemoryUploadedFile: No.jpg (image/jpeg)>], 'promo_video': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM (1).mp4 (video/mp4)>], 'video_file': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM.mp4 (video/mp4)>]}>
INFO 2025-06-10 21:16:07,679 storage_backends Getting available name for: videos/thumbnails/referral_qr_AHSII146.png
INFO 2025-06-10 21:16:07,892 storage_backends Saving file: videos/thumbnails/referral_qr_AHSII146.png
INFO 2025-06-10 21:16:07,892 storage_backends Cleaned file name: media/referral_qr_AHSII146.png
INFO 2025-06-10 21:16:07,996 storage_backends File saved successfully: media/referral_qr_AHSII146.png
INFO 2025-06-10 21:16:07,996 storage_backends Getting available name for: videos/portrait_thumbnails/No.jpg
INFO 2025-06-10 21:16:08,038 storage_backends Saving file: videos/portrait_thumbnails/No.jpg
INFO 2025-06-10 21:16:08,038 storage_backends Cleaned file name: media/No.jpg
INFO 2025-06-10 21:16:08,394 storage_backends File saved successfully: media/No.jpg
INFO 2025-06-10 21:16:08,394 storage_backends Getting available name for: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:16:08,433 storage_backends Saving file: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:16:08,433 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:16:11,011 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-10 21:16:11,011 storage_backends Getting available name for: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:16:11,053 storage_backends Saving file: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:16:11,053 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:16:12,303 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-10 21:16:12,307 views Successfully created video with ID: 55
INFO 2025-06-10 21:16:12,307 views Starting main video processing for video ID: 55
INFO 2025-06-10 21:16:28,086 views Main video processing completed for video ID: 55. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/55/hls/master.m3u8
INFO 2025-06-10 21:16:28,086 views Starting promo video processing for video ID: 55
INFO 2025-06-10 21:16:44,545 views Promo video processing completed for video ID: 55. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_55/hls/master.m3u8
INFO 2025-06-10 21:16:44,546 views Final video state - Main HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/55/hls/master.m3u8, Promo HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_55/hls/master.m3u8
INFO 2025-06-11 13:22:51,792 storage_backends Getting available name for: videos/portrait_thumbnails/premium_photo-1663040525221-c607b4333b76.jpeg
INFO 2025-06-11 13:22:52,061 storage_backends Saving file: videos/portrait_thumbnails/premium_photo-1663040525221-c607b4333b76.jpeg
INFO 2025-06-11 13:22:52,062 storage_backends Cleaned file name: media/premium_photo-1663040525221-c607b4333b76.jpeg
INFO 2025-06-11 13:22:53,414 storage_backends File saved successfully: media/premium_photo-1663040525221-c607b4333b76.jpeg
INFO 2025-06-11 14:06:51,537 views Received POST data: <QueryDict: {'csrfmiddlewaretoken': ['d3btnI0e8kA3mxqtQczbECiep5iK28A0oB5x0SYVgwuJRmMniYs5zETI2tQRt5KG'], 'title': ['sssasas'], 'description': ['sasas'], 'cast': ['sasasas'], 'category': ['7'], 'video_type': ['free'], 'release_date': ['2025-06-11'], 'duration': ['12'], 'rental_duration[]': [''], 'rental_price[]': ['']}>
INFO 2025-06-11 14:06:51,538 views Received FILES: <MultiValueDict: {'thumbnail': [<InMemoryUploadedFile: logo_web.webp (image/webp)>], 'portrait_thumbnail': [<InMemoryUploadedFile: 0-16x9.jpg (image/jpeg)>], 'promo_video': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM (1).mp4 (video/mp4)>], 'video_file': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM.mp4 (video/mp4)>]}>
INFO 2025-06-11 14:06:51,539 storage_backends Getting available name for: videos/thumbnails/logo_web.webp
INFO 2025-06-11 14:06:51,842 storage_backends Saving file: videos/thumbnails/logo_web.webp
INFO 2025-06-11 14:06:51,842 storage_backends Cleaned file name: media/logo_web.webp
INFO 2025-06-11 14:06:51,942 storage_backends File saved successfully: media/logo_web.webp
INFO 2025-06-11 14:06:51,942 storage_backends Getting available name for: videos/portrait_thumbnails/0-16x9.jpg
INFO 2025-06-11 14:06:51,984 storage_backends Saving file: videos/portrait_thumbnails/0-16x9.jpg
INFO 2025-06-11 14:06:51,984 storage_backends Cleaned file name: media/0-16x9.jpg
INFO 2025-06-11 14:06:52,104 storage_backends File saved successfully: media/0-16x9.jpg
INFO 2025-06-11 14:06:52,104 storage_backends Getting available name for: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:06:52,146 storage_backends Saving file: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:06:52,146 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:06:54,806 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:06:54,807 storage_backends Getting available name for: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:06:54,849 storage_backends Saving file: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:06:54,849 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:06:56,074 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:06:56,089 views Successfully created video with ID: 56
INFO 2025-06-11 14:06:56,090 views Starting main video processing for video ID: 56
INFO 2025-06-11 14:07:14,894 views Main video processing completed for video ID: 56. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/56/hls/master.m3u8
INFO 2025-06-11 14:07:14,895 views Starting promo video processing for video ID: 56
INFO 2025-06-11 14:07:32,835 views Promo video processing completed for video ID: 56. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_56/hls/master.m3u8
INFO 2025-06-11 14:07:32,837 views Final video state - Main HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/56/hls/master.m3u8, Promo HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_56/hls/master.m3u8
INFO 2025-06-11 14:16:13,228 storage_backends Getting available name for: videos/thumbnails/referral_qr_AHSII146.png
INFO 2025-06-11 14:16:13,464 storage_backends Saving file: videos/thumbnails/referral_qr_AHSII146.png
INFO 2025-06-11 14:16:13,465 storage_backends Cleaned file name: media/referral_qr_AHSII146.png
INFO 2025-06-11 14:16:13,553 storage_backends File saved successfully: media/referral_qr_AHSII146.png
INFO 2025-06-11 14:16:13,554 storage_backends Getting available name for: videos/portrait_thumbnails/No.jpg
INFO 2025-06-11 14:16:13,595 storage_backends Saving file: videos/portrait_thumbnails/No.jpg
INFO 2025-06-11 14:16:13,595 storage_backends Cleaned file name: media/No.jpg
INFO 2025-06-11 14:16:13,923 storage_backends File saved successfully: media/No.jpg
INFO 2025-06-11 14:16:13,924 storage_backends Getting available name for: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:16:13,962 storage_backends Saving file: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:16:13,963 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:16:16,272 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:17:37,142 views Received POST data: <QueryDict: {'csrfmiddlewaretoken': ['h3WLw2h7sKun7vVd8Ma5AYIVJRobXwU4sBQP9cfOAWo3Ckh7Ay3Zv0jpmfWiot4K'], 'title': ['dsds'], 'description': ['dsdsd'], 'cast': ['sdsdd,dsdsd'], 'category': ['7'], 'video_type': ['free'], 'release_date': ['2025-06-11'], 'duration': ['22'], 'rental_duration[]': [''], 'rental_price[]': ['']}>
INFO 2025-06-11 14:17:37,143 views Received FILES: <MultiValueDict: {'thumbnail': [<InMemoryUploadedFile: referral_qr_AZRJZ138.png (image/png)>], 'portrait_thumbnail': [<InMemoryUploadedFile: No.jpg (image/jpeg)>], 'promo_video': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM.mp4 (video/mp4)>], 'video_file': [<InMemoryUploadedFile: WhatsApp Video 2025-06-09 at 5.12.16 PM (1).mp4 (video/mp4)>]}>
INFO 2025-06-11 14:17:37,144 storage_backends Getting available name for: videos/thumbnails/referral_qr_AZRJZ138.png
INFO 2025-06-11 14:17:37,378 storage_backends Saving file: videos/thumbnails/referral_qr_AZRJZ138.png
INFO 2025-06-11 14:17:37,378 storage_backends Cleaned file name: media/referral_qr_AZRJZ138.png
INFO 2025-06-11 14:17:37,474 storage_backends File saved successfully: media/referral_qr_AZRJZ138.png
INFO 2025-06-11 14:17:37,475 storage_backends Getting available name for: videos/portrait_thumbnails/No.jpg
INFO 2025-06-11 14:17:37,517 storage_backends Saving file: videos/portrait_thumbnails/No.jpg
INFO 2025-06-11 14:17:37,518 storage_backends Cleaned file name: media/No.jpg
INFO 2025-06-11 14:17:37,845 storage_backends File saved successfully: media/No.jpg
INFO 2025-06-11 14:17:37,846 storage_backends Getting available name for: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:17:37,889 storage_backends Saving file: videos/files/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:17:37,889 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:17:40,393 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM_1.mp4
INFO 2025-06-11 14:17:40,394 storage_backends Getting available name for: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:17:40,440 storage_backends Saving file: videos/promos/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:17:40,441 storage_backends Cleaned file name: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:17:41,728 storage_backends File saved successfully: media/WhatsApp_Video_2025-06-09_at_5.12.16_PM.mp4
INFO 2025-06-11 14:17:41,732 views Successfully created video with ID: 58
INFO 2025-06-11 14:17:41,733 views Starting main video processing for video ID: 58
INFO 2025-06-11 14:17:58,187 views Main video processing completed for video ID: 58. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/58/hls/master.m3u8
INFO 2025-06-11 14:17:58,188 views Starting promo video processing for video ID: 58
INFO 2025-06-11 14:18:14,235 views Promo video processing completed for video ID: 58. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_58/hls/master.m3u8
INFO 2025-06-11 14:18:14,237 views Final video state - Main HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/58/hls/master.m3u8, Promo HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_58/hls/master.m3u8
INFO 2025-06-11 14:34:26,031 views Received POST data: <QueryDict: {'csrfmiddlewaretoken': ['eCxKQAvbm3yjlAjdXeZpVcxVCHZ7sMrxErnWkAsg0ScovGms96JZYiIXG8ErVvlD'], 'title': ['SKANDHA BOUTIQUE'], 'description': ['WOMENS SPECIAL PLACE IN VIJAYAWADA. ALL TYPES OF LADIES DRESS COLLECTIONS AND DRESS MATERIALS. RUNNING AT PAST 4 TO 6 YEARS WITHOUT A BREAK - SKANDHA BOUTIQUE VIJAYAWADA.'], 'cast': ['NANDINI, RAMYA '], 'category': ['7'], 'video_type': ['free'], 'release_date': ['2025-06-11'], 'duration': ['12'], 'rental_duration[]': [''], 'rental_price[]': ['']}>
INFO 2025-06-11 14:34:26,031 views Received FILES: <MultiValueDict: {'thumbnail': [<TemporaryUploadedFile: BANNER 3 copy.jpg (image/jpeg)>], 'portrait_thumbnail': [<TemporaryUploadedFile: BANNER 1 copy.jpg (image/jpeg)>], 'promo_video': [<TemporaryUploadedFile: O ONITHA O MAGUVA Episode 01 Promo.mp4 (video/mp4)>], 'video_file': [<TemporaryUploadedFile: ep- 1.mp4 (video/mp4)>]}>
INFO 2025-06-11 14:34:26,033 storage_backends Getting available name for: videos/thumbnails/BANNER_3_copy.jpg
INFO 2025-06-11 14:34:26,326 storage_backends Saving file: videos/thumbnails/BANNER_3_copy.jpg
INFO 2025-06-11 14:34:26,326 storage_backends Cleaned file name: media/BANNER_3_copy.jpg
INFO 2025-06-11 14:34:26,909 storage_backends File saved successfully: media/BANNER_3_copy.jpg
INFO 2025-06-11 14:34:26,910 storage_backends Getting available name for: videos/portrait_thumbnails/BANNER_1_copy.jpg
INFO 2025-06-11 14:34:26,963 storage_backends Saving file: videos/portrait_thumbnails/BANNER_1_copy.jpg
INFO 2025-06-11 14:34:26,964 storage_backends Cleaned file name: media/BANNER_1_copy.jpg
INFO 2025-06-11 14:34:27,404 storage_backends File saved successfully: media/BANNER_1_copy.jpg
INFO 2025-06-11 14:34:27,405 storage_backends Getting available name for: videos/files/ep-_1.mp4
INFO 2025-06-11 14:34:27,457 storage_backends Saving file: videos/files/ep-_1.mp4
INFO 2025-06-11 14:34:27,458 storage_backends Cleaned file name: media/ep-_1.mp4
INFO 2025-06-11 14:35:02,162 storage_backends File saved successfully: media/ep-_1.mp4
INFO 2025-06-11 14:35:02,164 storage_backends Getting available name for: videos/promos/O_ONITHA_O_MAGUVA_Episode_01_Promo.mp4
INFO 2025-06-11 14:35:02,346 storage_backends Saving file: videos/promos/O_ONITHA_O_MAGUVA_Episode_01_Promo.mp4
INFO 2025-06-11 14:35:02,346 storage_backends Cleaned file name: media/O_ONITHA_O_MAGUVA_Episode_01_Promo.mp4
INFO 2025-06-11 14:35:03,368 storage_backends File saved successfully: media/O_ONITHA_O_MAGUVA_Episode_01_Promo.mp4
INFO 2025-06-11 14:35:03,388 views Successfully created video with ID: 59
INFO 2025-06-11 14:35:03,388 views Starting main video processing for video ID: 59
INFO 2025-06-11 14:57:47,814 views Main video processing completed for video ID: 59. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/59/hls/master.m3u8
INFO 2025-06-11 14:57:47,816 views Starting promo video processing for video ID: 59
INFO 2025-06-11 14:58:25,544 views Promo video processing completed for video ID: 59. HLS URL: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_59/hls/master.m3u8
INFO 2025-06-11 14:58:25,546 views Final video state - Main HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/59/hls/master.m3u8, Promo HLS: https://noonenews.s3.ap-south-1.amazonaws.com/videos/hls/promo_59/hls/master.m3u8
INFO 2025-06-11 16:49:33,384 storage_backends Getting available name for: videos/portrait_thumbnails/Demo_copy.jpg
INFO 2025-06-11 16:49:33,650 storage_backends Saving file: videos/portrait_thumbnails/Demo_copy.jpg
INFO 2025-06-11 16:49:33,650 storage_backends Cleaned file name: media/Demo_copy.jpg
INFO 2025-06-11 16:49:34,004 storage_backends File saved successfully: media/Demo_copy.jpg
INFO 2025-06-12 16:05:23,317 storage_backends Getting available name for: categories/nri-times-zone.jpg
INFO 2025-06-12 16:05:23,360 storage_backends Saving file: categories/nri-times-zone.jpg
INFO 2025-06-12 16:05:23,360 storage_backends Cleaned file name: media/nri-times-zone.jpg
INFO 2025-06-12 16:05:24,065 storage_backends File saved successfully: media/nri-times-zone.jpg
INFO 2025-06-12 16:05:53,257 storage_backends Getting available name for: categories/o-wanitha-o-maguva.jpg
INFO 2025-06-12 16:05:53,301 storage_backends Saving file: categories/o-wanitha-o-maguva.jpg
INFO 2025-06-12 16:05:53,301 storage_backends Cleaned file name: media/o-wanitha-o-maguva.jpg
INFO 2025-06-12 16:05:54,002 storage_backends File saved successfully: media/o-wanitha-o-maguva.jpg
INFO 2025-06-12 16:07:02,428 storage_backends Getting available name for: categories/health-zone-thumb.jpg
INFO 2025-06-12 16:07:02,632 storage_backends Saving file: categories/health-zone-thumb.jpg
INFO 2025-06-12 16:07:02,632 storage_backends Cleaned file name: media/health-zone-thumb.jpg
INFO 2025-06-12 16:07:03,192 storage_backends File saved successfully: media/health-zone-thumb.jpg
INFO 2025-06-12 16:07:34,748 storage_backends Getting available name for: categories/devotinal.jpg
INFO 2025-06-12 16:07:34,792 storage_backends Saving file: categories/devotinal.jpg
INFO 2025-06-12 16:07:34,792 storage_backends Cleaned file name: media/devotinal.jpg
INFO 2025-06-12 16:07:35,703 storage_backends File saved successfully: media/devotinal.jpg
INFO 2025-06-12 16:08:21,337 storage_backends Getting available name for: categories/mana-oori-vishayalu.jpg
INFO 2025-06-12 16:08:21,386 storage_backends Saving file: categories/mana-oori-vishayalu.jpg
INFO 2025-06-12 16:08:21,387 storage_backends Cleaned file name: media/mana-oori-vishayalu.jpg
INFO 2025-06-12 16:08:22,096 storage_backends File saved successfully: media/mana-oori-vishayalu.jpg
INFO 2025-06-12 16:09:35,082 storage_backends Getting available name for: categories/little-stars-zone.jpg
INFO 2025-06-12 16:09:35,315 storage_backends Saving file: categories/little-stars-zone.jpg
INFO 2025-06-12 16:09:35,316 storage_backends Cleaned file name: media/little-stars-zone.jpg
INFO 2025-06-12 16:09:35,952 storage_backends File saved successfully: media/little-stars-zone.jpg
INFO 2025-06-12 16:14:22,599 storage_backends Getting available name for: categories/DEVOTIONAL.jpg
INFO 2025-06-12 16:14:22,793 storage_backends Saving file: categories/DEVOTIONAL.jpg
INFO 2025-06-12 16:14:22,794 storage_backends Cleaned file name: media/DEVOTIONAL.jpg
INFO 2025-06-12 16:14:23,415 storage_backends File saved successfully: media/DEVOTIONAL.jpg
INFO 2025-06-12 16:16:29,353 storage_backends Getting available name for: categories/EDUCATION.jpg
INFO 2025-06-12 16:16:29,651 storage_backends Saving file: categories/EDUCATION.jpg
INFO 2025-06-12 16:16:29,652 storage_backends Cleaned file name: media/EDUCATION.jpg
INFO 2025-06-12 16:16:30,412 storage_backends File saved successfully: media/EDUCATION.jpg
INFO 2025-06-12 16:18:23,705 storage_backends Getting available name for: categories/ENTERTAINMENT.jpg
INFO 2025-06-12 16:18:23,935 storage_backends Saving file: categories/ENTERTAINMENT.jpg
INFO 2025-06-12 16:18:23,935 storage_backends Cleaned file name: media/ENTERTAINMENT.jpg
INFO 2025-06-12 16:18:24,604 storage_backends File saved successfully: media/ENTERTAINMENT.jpg
INFO 2025-06-12 16:24:13,760 storage_backends Getting available name for: categories/LEGAL-ZONE.jpg
INFO 2025-06-12 16:24:14,005 storage_backends Saving file: categories/LEGAL-ZONE.jpg
INFO 2025-06-12 16:24:14,005 storage_backends Cleaned file name: media/LEGAL-ZONE.jpg
INFO 2025-06-12 16:24:14,675 storage_backends File saved successfully: media/LEGAL-ZONE.jpg
INFO 2025-06-12 16:29:25,180 storage_backends Getting available name for: categories/NEW-ENTREPRENEURS.jpg
INFO 2025-06-12 16:29:25,436 storage_backends Saving file: categories/NEW-ENTREPRENEURS.jpg
INFO 2025-06-12 16:29:25,436 storage_backends Cleaned file name: media/NEW-ENTREPRENEURS.jpg
INFO 2025-06-12 16:29:26,186 storage_backends File saved successfully: media/NEW-ENTREPRENEURS.jpg
INFO 2025-06-12 17:05:14,595 storage_backends Getting available name for: categories/NGOS-1.jpg
INFO 2025-06-12 17:05:14,881 storage_backends Saving file: categories/NGOS-1.jpg
INFO 2025-06-12 17:05:14,881 storage_backends Cleaned file name: media/NGOS-1.jpg
INFO 2025-06-12 17:05:15,748 storage_backends File saved successfully: media/NGOS-1.jpg
INFO 2025-06-12 17:08:52,519 storage_backends Getting available name for: categories/NGOS.jpg
INFO 2025-06-12 17:08:52,750 storage_backends Saving file: categories/NGOS.jpg
INFO 2025-06-12 17:08:52,750 storage_backends Cleaned file name: media/NGOS.jpg
INFO 2025-06-12 17:08:53,507 storage_backends File saved successfully: media/NGOS.jpg
INFO 2025-06-12 17:11:40,435 storage_backends Getting available name for: categories/NGOS.jpg
INFO 2025-06-12 17:11:40,675 storage_backends Saving file: categories/NGOS.jpg
INFO 2025-06-12 17:11:40,675 storage_backends Cleaned file name: media/NGOS.jpg
INFO 2025-06-12 17:11:41,356 storage_backends File saved successfully: media/NGOS.jpg
INFO 2025-06-12 17:12:33,633 storage_backends Getting available name for: categories/NGOS.jpg
INFO 2025-06-12 17:12:33,848 storage_backends Saving file: categories/NGOS.jpg
INFO 2025-06-12 17:12:33,848 storage_backends Cleaned file name: media/NGOS.jpg
INFO 2025-06-12 17:12:34,558 storage_backends File saved successfully: media/NGOS.jpg
